scenario_id,seed,partition,method,round,client_id,train_samples,evaluation_samples,valid_update,approved,accuracy,macro_f1,demographic_parity_gap,equal_opportunity_gap,equalized_odds_gap,subgroup_accuracy_gap,undefined_metrics,runtime_ms
compas_core,3001,iid,B0,2,6,295,74,True,True,0.6351351351351351,0.6031777557100297,0.27976190476190477,0.22883295194508002,0.2560386473429952,0.1473214285714286,,0.6244170072022825
compas_core,3001,iid,B0,2,7,295,74,True,True,0.6351351351351351,0.6031777557100297,0.2008928571428571,0.29166666666666663,0.29166666666666663,0.09226190476190477,,0.8149589993990958
compas_core,3001,iid,B0,2,8,295,74,True,True,0.7027027027027027,0.6946736684171042,0.20330969267139476,0.07282913165266103,0.21538461538461534,0.0015760441292356209,,0.642833998426795
compas_core,3001,iid,B0,2,9,295,74,True,False,0.6081081081081081,0.5956284153005464,0.1987577639751552,0.30113636363636365,0.30113636363636365,0.1708074534161491,,0.6344580033328384
compas_core,3001,iid,B0,3,0,296,74,True,False,0.7297297297297297,0.7247023809523809,0.3913690476190476,0.22777777777777775,0.41666666666666663,0.019345238095238138,,0.6419999990612268
compas_core,3001,iid,B0,3,1,296,74,True,True,0.6756756756756757,0.6597701149425287,0.26515151515151514,0.33333333333333337,0.33333333333333337,0.2090909090909091,,0.6272089958656579
compas_core,3001,iid,B0,3,2,296,74,True,True,0.6351351351351351,0.5961188599151,0.1515151515151516,0.11212814645308922,0.1558441558441559,0.05303030303030298,,0.6308750016614795
compas_core,3001,iid,B0,3,3,296,74,True,False,0.7297297297297297,0.7127329192546584,0.4099616858237548,0.13636363636363635,0.6557971014492754,0.17931034482758623,,0.6313750054687262
compas_core,3001,iid,B0,3,4,295,74,True,True,0.7162162162162162,0.7040563702151971,0.10693877551020414,0.046376811594202816,0.1769230769230769,0.0546938775510204,,0.6372499919962138
compas_core,3001,iid,B0,3,5,295,74,True,False,0.6081081081081081,0.5956284153005464,0.2919254658385093,0.1607142857142857,0.39333333333333337,0.05900621118012428,,0.6284170085564256
compas_core,3001,iid,B0,3,6,295,74,True,True,0.6351351351351351,0.6093841642228739,0.2723214285714286,0.18535469107551483,0.2995169082125604,0.09226190476190477,,0.630208000075072
compas_core,3001,iid,B0,3,7,295,74,True,True,0.6486486486486487,0.6209613869188337,0.22470238095238093,0.29166666666666663,0.29166666666666663,0.06845238095238093,,0.6770409818273038
compas_core,3001,iid,B0,3,8,295,74,True,True,0.6756756756756757,0.6636363636363636,0.21907013396375097,0.07282913165266103,0.2769230769230769,0.014184397163120588,,0.6324160203803331
compas_core,3001,iid,B0,3,9,295,74,True,False,0.5945945945945946,0.5795454545454546,0.2344720496894409,0.30113636363636365,0.30113636363636365,0.13509316770186341,,0.6217079935595393
compas_core,3001,iid,B0,4,0,296,74,True,False,0.7297297297297297,0.7247023809523809,0.3913690476190476,0.22777777777777775,0.41666666666666663,0.019345238095238138,,0.6335829966701567
compas_core,3001,iid,B0,4,1,296,74,True,True,0.6891891891891891,0.6718719876614614,0.24242424242424243,0.2857142857142857,0.2857142857142857,0.1863636363636364,,0.6297499930951744
compas_core,3001,iid,B0,4,2,296,74,True,True,0.6486486486486487,0.6145833333333333,0.11818181818181828,0.11212814645308922,0.11212814645308922,0.08636363636363631,,0.6266249984037131
compas_core,3001,iid,B0,4,3,296,74,True,False,0.7297297297297297,0.7127329192546584,0.4099616858237548,0.13636363636363635,0.6557971014492754,0.17931034482758623,,0.6206249818205833
compas_core,3001,iid,B0,4,4,295,74,True,True,0.7162162162162162,0.7040563702151971,0.10693877551020414,0.046376811594202816,0.1769230769230769,0.0546938775510204,,0.6256670167203993
compas_core,3001,iid,B0,4,5,295,74,True,True,0.6351351351351351,0.6195010474195392,0.248447204968944,0.06547619047619047,0.39333333333333337,0.10248447204968947,,0.6287499854806811
compas_core,3001,iid,B0,4,6,295,74,True,True,0.6351351351351351,0.6093841642228739,0.2723214285714286,0.18535469107551483,0.2995169082125604,0.09226190476190477,,0.6263329996727407
compas_core,3001,iid,B0,4,7,295,74,True,True,0.6621621621621622,0.6383186705767351,0.24851190476190477,0.29166666666666663,0.29166666666666663,0.044642857142857095,,0.629457994364202
compas_core,3001,iid,B0,4,8,295,74,True,True,0.6756756756756757,0.6636363636363636,0.21907013396375097,0.07282913165266103,0.2769230769230769,0.014184397163120588,,0.6351250049192458
compas_core,3001,iid,B0,4,9,295,74,True,False,0.581081081081081,0.5631308322224339,0.2701863354037266,0.30113636363636365,0.30113636363636365,0.09937888198757772,,0.6520420138258487
compas_core,3001,iid,B0,5,0,296,74,True,False,0.7297297297297297,0.7247023809523809,0.3913690476190476,0.22777777777777775,0.41666666666666663,0.019345238095238138,,0.6440420111175627
compas_core,3001,iid,B0,5,1,296,74,True,True,0.7027027027027027,0.6916666666666667,0.25454545454545463,0.23308270676691722,0.23308270676691722,0.10757575757575766,,0.6322499830275774
compas_core,3001,iid,B0,5,2,296,74,True,True,0.6486486486486487,0.6145833333333333,0.11818181818181828,0.11212814645308922,0.11212814645308922,0.08636363636363631,,0.6359580147545785
compas_core,3001,iid,B0,5,3,296,74,True,False,0.7297297297297297,0.7127329192546584,0.4099616858237548,0.13636363636363635,0.6557971014492754,0.17931034482758623,,0.6269169971346855
compas_core,3001,iid,B0,5,4,295,74,True,True,0.7162162162162162,0.7040563702151971,0.10693877551020414,0.046376811594202816,0.1769230769230769,0.0546938775510204,,0.6285829877015203
compas_core,3001,iid,B0,5,5,295,74,True,True,0.6351351351351351,0.6195010474195392,0.248447204968944,0.06547619047619047,0.39333333333333337,0.10248447204968947,,0.6389580084942281
compas_core,3001,iid,B0,5,6,295,74,True,False,0.6486486486486487,0.6265527950310559,0.29613095238095233,0.18535469107551483,0.34299516908212563,0.06845238095238093,,0.6259169895201921
compas_core,3001,iid,B0,5,7,295,74,True,True,0.6621621621621622,0.6433391170233276,0.2410714285714286,0.33333333333333337,0.33333333333333337,0.09970238095238093,,0.6276670028455555
compas_core,3001,iid,B0,5,8,295,74,True,True,0.6756756756756757,0.6636363636363636,0.21907013396375097,0.07282913165266103,0.2769230769230769,0.014184397163120588,,0.6325830181594938
compas_core,3001,iid,B0,5,9,295,74,True,False,0.581081081081081,0.5631308322224339,0.2701863354037266,0.30113636363636365,0.30113636363636365,0.09937888198757772,,0.6257079949136823
compas_core,3001,iid,B1,1,0,296,74,True,False,0.7297297297297297,0.7279411764705883,0.48660714285714285,0.3388888888888888,0.5,0.019345238095238138,,0.7461660134140402
compas_core,3001,iid,B1,1,1,296,74,True,False,0.6621621621621622,0.6433391170233276,0.29848484848484846,0.33333333333333337,0.33333333333333337,0.17575757575757578,,0.6635830213781446
compas_core,3001,iid,B1,1,2,296,74,True,True,0.6621621621621622,0.6186353329210472,0.21818181818181825,0.12128146453089239,0.2943722943722944,0.007575757575757569,,0.6770000036340207
compas_core,3001,iid,B1,1,3,296,74,True,False,0.6891891891891891,0.6718719876614614,0.3187739463601533,0.018716577540106916,0.6123188405797101,0.22605363984674332,,0.6391250062733889
compas_core,3001,iid,B1,1,4,295,74,True,True,0.7162162162162162,0.7071791972866026,0.08734693877551014,0.11304347826086947,0.21538461538461534,0.11510204081632647,,0.6652080046478659
compas_core,3001,iid,B1,1,5,295,74,True,False,0.6351351351351351,0.6334617501375894,0.29347826086956524,0.19345238095238093,0.3466666666666666,0.045031055900621175,,0.635582982795313
compas_core,3001,iid,B1,1,6,295,74,True,True,0.6216216216216216,0.5771428571428572,0.20833333333333337,0.17620137299771166,0.17620137299771166,0.17113095238095233,,0.6672080198768526
compas_core,3001,iid,B1,1,7,295,74,True,True,0.6351351351351351,0.5961188599151,0.15327380952380953,0.25,0.25,0.09226190476190477,,0.6314159836620092
compas_core,3001,iid,B1,1,8,295,74,True,True,0.7432432432432432,0.7409250046065966,0.25137903861308114,0.014005602240896309,0.3692307692307692,0.12056737588652489,,0.6303339905571193
compas_core,3001,iid,B1,1,9,295,74,True,True,0.6216216216216216,0.6145833333333333,0.2639751552795031,0.34659090909090906,0.34659090909090906,0.14906832298136652,,0.6258749926928431
compas_core,3001,iid,B1,2,0,296,74,True,False,0.7297297297297297,0.7247023809523809,0.3913690476190476,0.22777777777777775,0.41666666666666663,0.019345238095238138,,0.6364999862853438
compas_core,3001,iid,B1,2,1,296,74,True,False,0.6621621621621622,0.6433391170233276,0.29848484848484846,0.33333333333333337,0.33333333333333337,0.17575757575757578,,0.6268330034799874
compas_core,3001,iid,B1,2,2,296,74,True,True,0.6216216216216216,0.5771428571428572,0.18484848484848493,0.11212814645308922,0.24675324675324684,0.019696969696969657,,0.6209170096553862
compas_core,3001,iid,B1,2,3,296,74,True,False,0.7162162162162162,0.7004048582995952,0.3754789272030651,0.07754010695187163,0.6557971014492754,0.21379310344827596,,0.6276670028455555
compas_core,3001,iid,B1,2,4,295,74,True,True,0.7297297297297297,0.7196969696969697,0.12734693877551018,0.046376811594202816,0.21538461538461534,0.07510204081632643,,0.6177499890327454
compas_core,3001,iid,B1,2,5,295,74,True,False,0.6216216216216216,0.6171470805617147,0.2857142857142857,0.14583333333333337,0.39,0.08074534161490687,,0.6255000189412385
compas_core,3001,iid,B1,2,6,295,74,True,True,0.6351351351351351,0.6031777557100297,0.27976190476190477,0.22883295194508002,0.2560386473429952,0.1473214285714286,,0.6259579968173057
compas_core,3001,iid,B1,2,7,295,74,True,True,0.6351351351351351,0.6031777557100297,0.2008928571428571,0.29166666666666663,0.29166666666666663,0.09226190476190477,,0.639915990177542
compas_core,3001,iid,B1,2,8,295,74,True,True,0.7027027027027027,0.6946736684171042,0.20330969267139476,0.07282913165266103,0.21538461538461534,0.0015760441292356209,,0.6384580046869814
compas_core,3001,iid,B1,2,9,295,74,True,False,0.6081081081081081,0.5956284153005464,0.1987577639751552,0.30113636363636365,0.30113636363636365,0.1708074534161491,,0.6327499868348241
compas_core,3001,iid,B1,3,0,296,74,True,False,0.7297297297297297,0.7247023809523809,0.3913690476190476,0.22777777777777775,0.41666666666666663,0.019345238095238138,,0.6301669927779585
compas_core,3001,iid,B1,3,1,296,74,True,True,0.6756756756756757,0.6597701149425287,0.26515151515151514,0.33333333333333337,0.33333333333333337,0.2090909090909091,,0.6365840090438724
compas_core,3001,iid,B1,3,2,296,74,True,True,0.6351351351351351,0.5961188599151,0.1515151515151516,0.11212814645308922,0.1558441558441559,0.05303030303030298,,0.6263329996727407
compas_core,3001,iid,B1,3,3,296,74,True,False,0.7297297297297297,0.7127329192546584,0.4099616858237548,0.13636363636363635,0.6557971014492754,0.17931034482758623,,0.6200000061653554
compas_core,3001,iid,B1,3,4,295,74,True,True,0.7162162162162162,0.7040563702151971,0.10693877551020414,0.046376811594202816,0.1769230769230769,0.0546938775510204,,0.6349169998429716
compas_core,3001,iid,B1,3,5,295,74,True,False,0.6081081081081081,0.5956284153005464,0.2919254658385093,0.1607142857142857,0.39333333333333337,0.05900621118012428,,0.6242079834919423
compas_core,3001,iid,B1,3,6,295,74,True,True,0.6351351351351351,0.6093841642228739,0.2723214285714286,0.18535469107551483,0.2995169082125604,0.09226190476190477,,0.618207996012643
compas_core,3001,iid,B1,3,7,295,74,True,True,0.6486486486486487,0.6209613869188337,0.22470238095238093,0.29166666666666663,0.29166666666666663,0.06845238095238093,,0.6247920100577176
compas_core,3001,iid,B1,3,8,295,74,True,True,0.6756756756756757,0.6636363636363636,0.21907013396375097,0.07282913165266103,0.2769230769230769,0.014184397163120588,,0.621499988483265
compas_core,3001,iid,B1,3,9,295,74,True,False,0.5945945945945946,0.5795454545454546,0.2344720496894409,0.30113636363636365,0.30113636363636365,0.13509316770186341,,0.6249580183066428
compas_core,3001,iid,B1,4,0,296,74,True,False,0.7297297297297297,0.7247023809523809,0.3913690476190476,0.22777777777777775,0.41666666666666663,0.019345238095238138,,0.6356660160236061
compas_core,3001,iid,B1,4,1,296,74,True,True,0.6891891891891891,0.6718719876614614,0.24242424242424243,0.2857142857142857,0.2857142857142857,0.1863636363636364,,0.6252920138649642
compas_core,3001,iid,B1,4,2,296,74,True,True,0.6486486486486487,0.6145833333333333,0.11818181818181828,0.11212814645308922,0.11212814645308922,0.08636363636363631,,0.625124986981973
compas_core,3001,iid,B1,4,3,296,74,True,False,0.7297297297297297,0.7127329192546584,0.4099616858237548,0.13636363636363635,0.6557971014492754,0.17931034482758623,,0.6262919923756272
compas_core,3001,iid,B1,4,4,295,74,True,True,0.7162162162162162,0.7040563702151971,0.10693877551020414,0.046376811594202816,0.1769230769230769,0.0546938775510204,,0.6297499930951744
compas_core,3001,iid,B1,4,5,295,74,True,True,0.6351351351351351,0.6195010474195392,0.248447204968944,0.06547619047619047,0.39333333333333337,0.10248447204968947,,0.6270000012591481
compas_core,3001,iid,B1,4,6,295,74,True,True,0.6351351351351351,0.6093841642228739,0.2723214285714286,0.18535469107551483,0.2995169082125604,0.09226190476190477,,0.624332984443754
compas_core,3001,iid,B1,4,7,295,74,True,True,0.6621621621621622,0.6383186705767351,0.24851190476190477,0.29166666666666663,0.29166666666666663,0.044642857142857095,,0.6258749926928431
compas_core,3001,iid,B1,4,8,295,74,True,True,0.6756756756756757,0.6636363636363636,0.21907013396375097,0.07282913165266103,0.2769230769230769,0.014184397163120588,,0.6268330034799874
compas_core,3001,iid,B1,4,9,295,74,True,False,0.581081081081081,0.5631308322224339,0.2701863354037266,0.30113636363636365,0.30113636363636365,0.09937888198757772,,0.637417018879205
compas_core,3001,iid,B1,5,0,296,74,True,False,0.7297297297297297,0.7247023809523809,0.3913690476190476,0.22777777777777775,0.41666666666666663,0.019345238095238138,,0.6324590067379177
compas_core,3001,iid,B1,5,1,296,74,True,True,0.7027027027027027,0.6916666666666667,0.25454545454545463,0.23308270676691722,0.23308270676691722,0.10757575757575766,,0.6425000028684735
compas_core,3001,iid,B1,5,2,296,74,True,True,0.6486486486486487,0.6145833333333333,0.11818181818181828,0.11212814645308922,0.11212814645308922,0.08636363636363631,,0.6312500045169145
compas_core,3001,iid,B1,5,3,296,74,True,False,0.7297297297297297,0.7127329192546584,0.4099616858237548,0.13636363636363635,0.6557971014492754,0.17931034482758623,,0.623999978415668
compas_core,3001,iid,B1,5,4,295,74,True,True,0.7162162162162162,0.7040563702151971,0.10693877551020414,0.046376811594202816,0.1769230769230769,0.0546938775510204,,0.6437080155592412
compas_core,3001,iid,B1,5,5,295,74,True,True,0.6351351351351351,0.6195010474195392,0.248447204968944,0.06547619047619047,0.39333333333333337,0.10248447204968947,,0.636707991361618
compas_core,3001,iid,B1,5,6,295,74,True,False,0.6486486486486487,0.6265527950310559,0.29613095238095233,0.18535469107551483,0.34299516908212563,0.06845238095238093,,0.6298749940469861
compas_core,3001,iid,B1,5,7,295,74,True,True,0.6621621621621622,0.6433391170233276,0.2410714285714286,0.33333333333333337,0.33333333333333337,0.09970238095238093,,0.6295829953160137
compas_core,3001,iid,B1,5,8,295,74,True,True,0.6756756756756757,0.6636363636363636,0.21907013396375097,0.07282913165266103,0.2769230769230769,0.014184397163120588,,0.6380410050041974
compas_core,3001,iid,B1,5,9,295,74,True,False,0.581081081081081,0.5631308322224339,0.2701863354037266,0.30113636363636365,0.30113636363636365,0.09937888198757772,,0.6284170085564256
compas_core,3001,iid,B3,1,0,296,74,True,False,0.7297297297297297,0.7279411764705883,0.48660714285714285,0.3388888888888888,0.5,0.019345238095238138,,0.7715829997323453
compas_core,3001,iid,B3,1,1,296,74,True,False,0.6621621621621622,0.6433391170233276,0.29848484848484846,0.33333333333333337,0.33333333333333337,0.17575757575757578,,0.6750829925294966
compas_core,3001,iid,B3,1,2,296,74,True,True,0.6621621621621622,0.6186353329210472,0.21818181818181825,0.12128146453089239,0.2943722943722944,0.007575757575757569,,0.662417005514726
compas_core,3001,iid,B3,1,3,296,74,True,False,0.6891891891891891,0.6718719876614614,0.3187739463601533,0.018716577540106916,0.6123188405797101,0.22605363984674332,,0.6507500074803829
compas_core,3001,iid,B3,1,4,295,74,True,True,0.7162162162162162,0.7071791972866026,0.08734693877551014,0.11304347826086947,0.21538461538461534,0.11510204081632647,,0.7147910073399544
compas_core,3001,iid,B3,1,5,295,74,True,False,0.6351351351351351,0.6334617501375894,0.29347826086956524,0.19345238095238093,0.3466666666666666,0.045031055900621175,,0.7682919967919588
compas_core,3001,iid,B3,1,6,295,74,True,True,0.6216216216216216,0.5771428571428572,0.20833333333333337,0.17620137299771166,0.17620137299771166,0.17113095238095233,,0.710542022716254
compas_core,3001,iid,B3,1,7,295,74,True,True,0.6351351351351351,0.5961188599151,0.15327380952380953,0.25,0.25,0.09226190476190477,,0.7024999940767884
compas_core,3001,iid,B3,1,8,295,74,True,True,0.7432432432432432,0.7409250046065966,0.25137903861308114,0.014005602240896309,0.3692307692307692,0.12056737588652489,,0.7273750088643283
compas_core,3001,iid,B3,1,9,295,74,True,True,0.6216216216216216,0.6145833333333333,0.2639751552795031,0.34659090909090906,0.34659090909090906,0.14906832298136652,,0.7726670010015368
compas_core,3001,iid,B3,2,0,296,74,True,False,0.7432432432432432,0.7374416433239963,0.4226190476190476,0.2777777777777778,0.41666666666666663,0.011904761904761862,,0.676124996971339
compas_core,3001,iid,B3,2,1,296,74,True,True,0.6756756756756757,0.65527950310559,0.27575757575757576,0.2857142857142857,0.2857142857142857,0.15303030303030307,,0.6624159868806601
compas_core,3001,iid,B3,2,2,296,74,True,True,0.6216216216216216,0.5771428571428572,0.18484848484848493,0.11212814645308922,0.24675324675324684,0.019696969696969657,,0.7085830147843808
compas_core,3001,iid,B3,2,3,296,74,True,False,0.7297297297297297,0.7127329192546584,0.4099616858237548,0.13636363636363635,0.6557971014492754,0.17931034482758623,,0.6377500249072909
compas_core,3001,iid,B3,2,4,295,74,True,True,0.7162162162162162,0.7004048582995952,0.12653061224489803,0.020289855072463836,0.1384615384615384,0.005714285714285672,,0.6402500148396939
compas_core,3001,iid,B3,2,5,295,74,True,True,0.6351351351351351,0.6296570898980538,0.2639751552795031,0.0982142857142857,0.39,0.10248447204968947,,0.725708989193663
compas_core,3001,iid,B3,2,6,295,74,True,True,0.6351351351351351,0.6031777557100297,0.27976190476190477,0.22883295194508002,0.2560386473429952,0.1473214285714286,,0.6784589786548167
compas_core,3001,iid,B3,2,7,295,74,True,True,0.6351351351351351,0.6031777557100297,0.2008928571428571,0.29166666666666663,0.29166666666666663,0.09226190476190477,,0.6317500083241612
compas_core,3001,iid,B3,2,8,295,74,True,True,0.6891891891891891,0.6792915017900886,0.24034672970843174,0.07282913165266103,0.3153846153846153,0.03546099290780147,,0.6502500036731362
compas_core,3001,iid,B3,2,9,295,74,True,False,0.5675675675675675,0.5463601532567051,0.248447204968944,0.30113636363636365,0.30113636363636365,0.12111801242236031,,0.7302500016521662
compas_core,3001,iid,B3,3,0,296,74,True,False,0.7297297297297297,0.7224306076519129,0.39880952380952384,0.2777777777777778,0.37499999999999994,0.0357142857142857,,0.650083995424211
compas_core,3001,iid,B3,3,1,296,74,True,True,0.6756756756756757,0.65527950310559,0.27575757575757576,0.2857142857142857,0.2857142857142857,0.15303030303030307,,0.6804169970564544
compas_core,3001,iid,B3,3,2,296,74,True,True,0.6351351351351351,0.5961188599151,0.1515151515151516,0.11212814645308922,0.1558441558441559,0.05303030303030298,,0.6357920065056533
compas_core,3001,iid,B3,3,3,296,74,True,False,0.7297297297297297,0.7127329192546584,0.4099616858237548,0.13636363636363635,0.6557971014492754,0.17931034482758623,,0.6039590225555003
compas_core,3001,iid,B3,3,4,295,74,True,True,0.7162162162162162,0.7004048582995952,0.12653061224489803,0.020289855072463836,0.1384615384615384,0.005714285714285672,,0.6075410055927932
compas_core,3001,iid,B3,3,5,295,74,True,True,0.6216216216216216,0.6075757575757575,0.2701863354037266,0.11309523809523814,0.39333333333333337,0.08074534161490687,,0.60374999884516
compas_core,3001,iid,B3,3,6,295,74,True,True,0.6351351351351351,0.6093841642228739,0.2723214285714286,0.18535469107551483,0.2995169082125604,0.09226190476190477,,0.5978330154903233
compas_core,3001,iid,B3,3,7,295,74,True,True,0.6486486486486487,0.6209613869188337,0.22470238095238093,0.29166666666666663,0.29166666666666663,0.06845238095238093,,0.5980840069241822
compas_core,3001,iid,B3,3,8,295,74,True,True,0.6621621621621622,0.6476861550180918,0.1977935382190701,0.07282913165266103,0.2384615384615384,0.007092198581560294,,0.598000013269484
compas_core,3001,iid,B3,3,9,295,74,True,False,0.5675675675675675,0.5403726708074534,0.20496894409937882,0.25568181818181823,0.25568181818181823,0.12111801242236031,,0.5922080017626286
compas_core,3001,iid,B3,4,0,296,74,True,False,0.7297297297297297,0.7224306076519129,0.39880952380952384,0.2777777777777778,0.37499999999999994,0.0357142857142857,,0.6365000153891742
compas_core,3001,iid,B3,4,1,296,74,True,True,0.6756756756756757,0.65527950310559,0.27575757575757576,0.2857142857142857,0.2857142857142857,0.15303030303030307,,0.599374994635582
compas_core,3001,iid,B3,4,2,296,74,True,True,0.6351351351351351,0.5961188599151,0.1515151515151516,0.11212814645308922,0.1558441558441559,0.05303030303030298,,0.5998330016154796
compas_core,3001,iid,B3,4,3,296,74,True,False,0.7297297297297297,0.7127329192546584,0.4099616858237548,0.13636363636363635,0.6557971014492754,0.17931034482758623,,0.5953750223852694
compas_core,3001,iid,B3,4,4,295,74,True,True,0.7162162162162162,0.7004048582995952,0.12653061224489803,0.020289855072463836,0.1384615384615384,0.005714285714285672,,0.5962499999441206
compas_core,3001,iid,B3,4,5,295,74,True,True,0.6351351351351351,0.6195010474195392,0.248447204968944,0.06547619047619047,0.39333333333333337,0.10248447204968947,,0.5952090141363442
compas_core,3001,iid,B3,4,6,295,74,True,True,0.6351351351351351,0.6093841642228739,0.2723214285714286,0.18535469107551483,0.2995169082125604,0.09226190476190477,,0.5942910211160779
compas_core,3001,iid,B3,4,7,295,74,True,True,0.6486486486486487,0.6209613869188337,0.22470238095238093,0.29166666666666663,0.29166666666666663,0.06845238095238093,,0.5959169939160347
compas_core,3001,iid,B3,4,8,295,74,True,True,0.6621621621621622,0.6476861550180918,0.1977935382190701,0.07282913165266103,0.2384615384615384,0.007092198581560294,,0.5931250052526593
compas_core,3001,iid,B3,4,9,295,74,True,False,0.5675675675675675,0.5403726708074534,0.20496894409937882,0.25568181818181823,0.25568181818181823,0.12111801242236031,,0.5971250066068023
compas_core,3001,iid,B3,5,0,296,74,True,False,0.7297297297297297,0.7224306076519129,0.39880952380952384,0.2777777777777778,0.37499999999999994,0.0357142857142857,,0.6023329915478826
compas_core,3001,iid,B3,5,1,296,74,True,True,0.6891891891891891,0.6718719876614614,0.24242424242424243,0.2857142857142857,0.2857142857142857,0.1863636363636364,,0.6085830100346357
compas_core,3001,iid,B3,5,2,296,74,True,True,0.6486486486486487,0.6145833333333333,0.11818181818181828,0.11212814645308922,0.11212814645308922,0.08636363636363631,,0.5970829806756228
compas_core,3001,iid,B3,5,3,296,74,True,False,0.7297297297297297,0.7127329192546584,0.4099616858237548,0.13636363636363635,0.6557971014492754,0.17931034482758623,,0.6160000048112124
compas_core,3001,iid,B3,5,4,295,74,True,True,0.7162162162162162,0.7004048582995952,0.12653061224489803,0.020289855072463836,0.1384615384615384,0.005714285714285672,,0.595791992964223
compas_core,3001,iid,B3,5,5,295,74,True,True,0.6351351351351351,0.6195010474195392,0.248447204968944,0.06547619047619047,0.39333333333333337,0.10248447204968947,,0.595749996136874
compas_core,3001,iid,B3,5,6,295,74,True,True,0.6351351351351351,0.6093841642228739,0.2723214285714286,0.18535469107551483,0.2995169082125604,0.09226190476190477,,0.5949170154053718
compas_core,3001,iid,B3,5,7,295,74,True,True,0.6621621621621622,0.6383186705767351,0.24851190476190477,0.29166666666666663,0.29166666666666663,0.044642857142857095,,0.5963340227026492
compas_core,3001,iid,B3,5,8,295,74,True,True,0.6621621621621622,0.6476861550180918,0.1977935382190701,0.07282913165266103,0.2384615384615384,0.007092198581560294,,0.5933330103289336
compas_core,3001,iid,B3,5,9,295,74,True,False,0.5675675675675675,0.5403726708074534,0.20496894409937882,0.25568181818181823,0.25568181818181823,0.12111801242236031,,0.592166994465515
compas_core,3001,joint_dirichlet_0.3,B0,1,0,727,182,True,True,0.9175824175824175,0.4785100286532951,0.0,0.0,0.0,0.10427350427350435,,0.7421670015901327
compas_core,3001,joint_dirichlet_0.3,B0,1,1,299,75,True,True,0.9066666666666666,0.4755244755244755,0.0,0.0,0.0,0.07264957264957261,,0.6355420046020299
compas_core,3001,joint_dirichlet_0.3,B0,1,2,348,87,True,False,1.0,1.0,,,,,"comparison_groups,subgroup_accuracy_gap",0.6170419801492244
compas_core,3001,joint_dirichlet_0.3,B0,1,3,162,41,True,True,0.975609756097561,0.49382716049382713,0.0,,,0.032258064516129004,"equal_opportunity_gap,equalized_odds_gap",0.6272080063354224
compas_core,3001,joint_dirichlet_0.3,B0,1,4,52,13,True,False,0.6153846153846154,0.5112781954887218,,,,,"comparison_groups,subgroup_accuracy_gap",0.5999580025672913
compas_core,3001,joint_dirichlet_0.3,B0,1,5,198,50,True,False,0.74,0.49019607843137253,,,,,"comparison_groups,subgroup_accuracy_gap",0.612749980064109
compas_core,3001,joint_dirichlet_0.3,B0,1,6,57,15,True,False,0.8,0.4444444444444444,,,,,"comparison_groups,subgroup_accuracy_gap",0.575500016566366
compas_core,3001,joint_dirichlet_0.3,B0,1,7,419,105,True,True,0.8761904761904762,0.467005076142132,0.0,0.0,0.0,0.03675048355899413,,0.7640419935341924
compas_core,3001,joint_dirichlet_0.3,B0,1,8,516,129,True,False,0.5968992248062015,0.5897749510763209,0.16320224719101123,0.23109243697478993,0.26212121212121214,0.10421348314606738,,0.7603330013807863
compas_core,3001,joint_dirichlet_0.3,B0,1,9,175,44,True,False,0.8409090909090909,0.4567901234567901,,,,,"comparison_groups,subgroup_accuracy_gap",0.590375013416633
compas_core,3001,joint_dirichlet_0.3,B0,2,0,727,182,True,True,0.9120879120879121,0.5324341682723186,0.022222222222222254,0.03125,0.0714285714285714,0.06495726495726506,,0.6723330006934702
compas_core,3001,joint_dirichlet_0.3,B0,2,1,299,75,True,True,0.9066666666666666,0.4755244755244755,0.0,0.0,0.0,0.07264957264957261,,0.6042919994797558
compas_core,3001,joint_dirichlet_0.3,B0,2,2,348,87,True,False,0.9885057471264368,0.49710982658959535,,,,,"comparison_groups,subgroup_accuracy_gap",0.6299590168055147
compas_core,3001,joint_dirichlet_0.3,B0,2,3,162,41,True,True,0.975609756097561,0.49382716049382713,0.0,,,0.032258064516129004,"equal_opportunity_gap,equalized_odds_gap",0.5879160016775131
compas_core,3001,joint_dirichlet_0.3,B0,2,4,52,13,True,False,0.6923076923076923,0.6388888888888888,,,,,"comparison_groups,subgroup_accuracy_gap",0.5661250033881515
compas_core,3001,joint_dirichlet_0.3,B0,2,5,198,50,True,False,0.74,0.5393338058114813,,,,,"comparison_groups,subgroup_accuracy_gap",0.5938750109635293
compas_core,3001,joint_dirichlet_0.3,B0,2,6,57,15,True,False,0.7333333333333333,0.4230769230769231,,,,,"comparison_groups,subgroup_accuracy_gap",0.5564590101130307
compas_core,3001,joint_dirichlet_0.3,B0,2,7,419,105,True,True,0.8761904761904762,0.467005076142132,0.0,0.0,0.0,0.03675048355899413,,0.6158339965622872
compas_core,3001,joint_dirichlet_0.3,B0,2,8,516,129,True,False,0.5968992248062015,0.5939467312348667,0.151685393258427,0.25210084033613445,0.25210084033613445,0.004494382022471877,,0.6471249798778445
compas_core,3001,joint_dirichlet_0.3,B0,2,9,175,44,True,False,0.8181818181818182,0.45,,,,,"comparison_groups,subgroup_accuracy_gap",0.6264169933274388
compas_core,3001,joint_dirichlet_0.3,B0,3,0,727,182,True,True,0.9120879120879121,0.5767441860465117,0.029059829059828957,0.046875,0.1428571428571429,0.04102564102564099,,0.7440420158673078
